dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
24253,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.61375,0.078964,0.807801,0.039379,0.810466,0.056516,0.80428,0.063319,0.806089,0.039936,0.807373,0.039593,0.614746,0.079186
24253,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.61375,0.078964,0.807801,0.039379,0.810466,0.056516,0.80428,0.063319,0.806089,0.039936,0.807373,0.039593,0.614746,0.079186
20607,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.592796,0.082134,0.796535,0.041419,0.791382,0.05978,0.80338,0.061998,0.796078,0.041484,0.797381,0.04116,0.594763,0.082319
20607,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.592796,0.082134,0.796535,0.041419,0.791382,0.05978,0.80338,0.061998,0.796078,0.041484,0.797381,0.04116,0.594763,0.082319
11188,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.605295,0.082165,0.803923,0.040907,0.809532,0.056971,0.796466,0.064014,0.80172,0.041528,0.802999,0.041146,0.605998,0.082291
11391,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.602719,0.080528,0.802925,0.040219,0.812076,0.057339,0.790777,0.063895,0.800047,0.040924,0.801426,0.040397,0.602853,0.080794
11391,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.602719,0.080528,0.802925,0.040219,0.812076,0.057339,0.790777,0.063895,0.800047,0.040924,0.801426,0.040397,0.602853,0.080794
8126,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.615532,0.078947,0.80866,0.039677,0.811163,0.058253,0.805338,0.060903,0.806992,0.03979,0.808251,0.039432,0.616501,0.078863
8126,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.615532,0.078947,0.80866,0.039677,0.811163,0.058253,0.805338,0.060903,0.806992,0.03979,0.808251,0.039432,0.616501,0.078863
8126,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.615532,0.078947,0.80866,0.039677,0.811163,0.058253,0.805338,0.060903,0.806992,0.03979,0.808251,0.039432,0.616501,0.078863
8126,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.615532,0.078947,0.80866,0.039677,0.811163,0.058253,0.805338,0.060903,0.806992,0.03979,0.808251,0.039432,0.616501,0.078863
5234,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.59175,0.09114,0.796412,0.045729,0.795621,0.063213,0.797485,0.066009,0.795221,0.045741,0.796553,0.045554,0.593105,0.091109
24442,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'best'}",0.58129,0.081979,0.791767,0.040861,0.795547,0.05764,0.786733,0.064929,0.789797,0.041455,0.79114,0.041131,0.58228,0.082262
24442,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'best'}",0.58129,0.081979,0.791767,0.040861,0.795547,0.05764,0.786733,0.064929,0.789797,0.041455,0.79114,0.041131,0.58228,0.082262
24253,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.617245,0.078116,0.809656,0.038899,0.812992,0.055295,0.805248,0.062748,0.807882,0.039519,0.80912,0.039202,0.618239,0.078404
5234,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.600552,0.08841,0.801399,0.043956,0.805362,0.058931,0.796126,0.06699,0.799448,0.04474,0.800744,0.04432,0.601489,0.088641
23675,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.612238,0.073975,0.806998,0.036921,0.80833,0.053873,0.805256,0.060161,0.805611,0.037307,0.806793,0.037074,0.613586,0.074148
23675,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.612238,0.073975,0.806998,0.036921,0.80833,0.053873,0.805256,0.060161,0.805611,0.037307,0.806793,0.037074,0.613586,0.074148
2739,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.594893,0.080063,0.79798,0.040185,0.795712,0.057436,0.801007,0.060302,0.797175,0.04022,0.798359,0.04002,0.596719,0.08004
2739,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.594893,0.080063,0.79798,0.040185,0.795712,0.057436,0.801007,0.060302,0.797175,0.04022,0.798359,0.04002,0.596719,0.08004
20600,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.60507,0.076571,0.803129,0.038359,0.801599,0.05528,0.805178,0.061582,0.802162,0.038863,0.803389,0.038524,0.606777,0.077048
20600,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.60507,0.076571,0.803129,0.038359,0.801599,0.05528,0.805178,0.061582,0.802162,0.038863,0.803389,0.038524,0.606777,0.077048
20600,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.60507,0.076571,0.803129,0.038359,0.801599,0.05528,0.805178,0.061582,0.802162,0.038863,0.803389,0.038524,0.606777,0.077048
20600,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.60507,0.076571,0.803129,0.038359,0.801599,0.05528,0.805178,0.061582,0.802162,0.038863,0.803389,0.038524,0.606777,0.077048
14643,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.598069,0.080306,0.799647,0.04042,0.79913,0.059263,0.800324,0.061902,0.798423,0.040551,0.799727,0.0402,0.599454,0.080399
24254,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 6, 'classifier__splitter': 'random'}",0.606593,0.081184,0.803928,0.040552,0.802185,0.055695,0.806258,0.062654,0.803051,0.041158,0.804222,0.040803,0.608443,0.081607
24425,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.602092,0.082582,0.801903,0.041253,0.803089,0.057796,0.800324,0.062758,0.800487,0.041532,0.801706,0.041304,0.603413,0.082608
24425,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.602092,0.082582,0.801903,0.041253,0.803089,0.057796,0.800324,0.062758,0.800487,0.041532,0.801706,0.041304,0.603413,0.082608
23292,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.619314,0.077437,0.810665,0.038728,0.81352,0.055622,0.806892,0.060579,0.809024,0.03907,0.810206,0.038767,0.620412,0.077535
23292,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.619314,0.077437,0.810665,0.038728,0.81352,0.055622,0.806892,0.060579,0.809024,0.03907,0.810206,0.038767,0.620412,0.077535
23677,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.548825,0.089252,0.775751,0.0443,0.781908,0.060881,0.767585,0.06961,0.773221,0.045017,0.774747,0.044676,0.549493,0.089351
24254,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.6342,0.077179,0.818161,0.038467,0.820806,0.053254,0.814672,0.059729,0.816679,0.038915,0.817739,0.03869,0.635478,0.077379
23672,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.631298,0.074337,0.817042,0.036966,0.824538,0.053884,0.80707,0.059623,0.814608,0.037301,0.815804,0.037067,0.631608,0.074135
23672,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.631298,0.074337,0.817042,0.036966,0.824538,0.053884,0.80707,0.059623,0.814608,0.037301,0.815804,0.037067,0.631608,0.074135
2749,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.561836,0.089041,0.781225,0.044673,0.777166,0.060745,0.786669,0.065864,0.780595,0.045065,0.781917,0.044725,0.563835,0.08945
2749,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.561836,0.089041,0.781225,0.044673,0.777166,0.060745,0.786669,0.065864,0.780595,0.045065,0.781917,0.044725,0.563835,0.08945
2749,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.561836,0.089041,0.781225,0.044673,0.777166,0.060745,0.786669,0.065864,0.780595,0.045065,0.781917,0.044725,0.563835,0.08945
2749,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.561836,0.089041,0.781225,0.044673,0.777166,0.060745,0.786669,0.065864,0.780595,0.045065,0.781917,0.044725,0.563835,0.08945
23092,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.584328,0.082353,0.792445,0.041404,0.788173,0.058476,0.798153,0.063258,0.791871,0.041735,0.793163,0.041411,0.586326,0.082823
16950,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.600109,0.083878,0.800783,0.041819,0.800242,0.057093,0.801494,0.064159,0.79965,0.042454,0.800868,0.042074,0.601736,0.084148
24254,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.634084,0.077183,0.818113,0.038546,0.821359,0.05431,0.813849,0.059049,0.816526,0.0388,0.817604,0.038575,0.635208,0.07715
24254,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.634084,0.077183,0.818113,0.038546,0.821359,0.05431,0.813849,0.059049,0.816526,0.0388,0.817604,0.038575,0.635208,0.07715
18299,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.605292,0.081021,0.803687,0.040514,0.807092,0.057434,0.799182,0.063044,0.801872,0.04093,0.803137,0.040604,0.606273,0.081208
18299,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.605292,0.081021,0.803687,0.040514,0.807092,0.057434,0.799182,0.063044,0.801872,0.04093,0.803137,0.040604,0.606273,0.081208
8314,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.617997,0.079911,0.810139,0.040026,0.814978,0.057838,0.803716,0.060761,0.808119,0.040161,0.809347,0.039854,0.618694,0.079708
8314,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.617997,0.079911,0.810139,0.040026,0.814978,0.057838,0.803716,0.060761,0.808119,0.040161,0.809347,0.039854,0.618694,0.079708
18302,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.634351,0.073811,0.818791,0.036592,0.827831,0.050986,0.806782,0.061106,0.816126,0.037632,0.817306,0.037187,0.634613,0.074374
18302,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.634351,0.073811,0.818791,0.036592,0.827831,0.050986,0.806782,0.061106,0.816126,0.037632,0.817306,0.037187,0.634613,0.074374
2742,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.599324,0.083601,0.80013,0.041859,0.797849,0.058696,0.803162,0.063889,0.799232,0.042193,0.800506,0.041918,0.601011,0.083836
5810,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.588216,0.087729,0.794739,0.043659,0.793729,0.058749,0.796086,0.067298,0.793593,0.044459,0.794907,0.044044,0.589815,0.088088
23675,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.606203,0.078034,0.803757,0.039146,0.803492,0.057069,0.804137,0.062075,0.802536,0.039546,0.803815,0.03915,0.607629,0.078301
23868,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.611056,0.08098,0.806677,0.040573,0.810568,0.056942,0.801533,0.060694,0.80489,0.040784,0.806051,0.040483,0.612101,0.080966
23868,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.611056,0.08098,0.806677,0.040573,0.810568,0.056942,0.801533,0.060694,0.80489,0.040784,0.806051,0.040483,0.612101,0.080966
23868,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.611056,0.08098,0.806677,0.040573,0.810568,0.056942,0.801533,0.060694,0.80489,0.040784,0.806051,0.040483,0.612101,0.080966
23868,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.611056,0.08098,0.806677,0.040573,0.810568,0.056942,0.801533,0.060694,0.80489,0.040784,0.806051,0.040483,0.612101,0.080966
24061,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.603457,0.080358,0.801977,0.04038,0.798346,0.059181,0.806806,0.062065,0.801266,0.04039,0.802576,0.04016,0.605152,0.080319
8698,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.597508,0.080315,0.799623,0.03993,0.801474,0.056698,0.797199,0.06459,0.798021,0.040538,0.799337,0.040249,0.598673,0.080498
8698,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.597508,0.080315,0.799623,0.03993,0.801474,0.056698,0.797199,0.06459,0.798021,0.040538,0.799337,0.040249,0.598673,0.080498
24061,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.611146,0.07999,0.806365,0.04,0.806382,0.056003,0.806346,0.060931,0.805223,0.0403,0.806364,0.040056,0.612729,0.080113
5046,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.575766,0.081647,0.788253,0.040987,0.784558,0.058281,0.793138,0.062767,0.787558,0.041282,0.788848,0.040974,0.577696,0.081949
8314,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.605339,0.080895,0.803383,0.040615,0.803264,0.058224,0.803552,0.060747,0.802206,0.040684,0.803408,0.040402,0.606816,0.080804
8314,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.605339,0.080895,0.803383,0.040615,0.803264,0.058224,0.803552,0.060747,0.802206,0.040684,0.803408,0.040402,0.606816,0.080804
8314,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.605339,0.080895,0.803383,0.040615,0.803264,0.058224,0.803552,0.060747,0.802206,0.040684,0.803408,0.040402,0.606816,0.080804
8314,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.605339,0.080895,0.803383,0.040615,0.803264,0.058224,0.803552,0.060747,0.802206,0.040684,0.803408,0.040402,0.606816,0.080804
17919,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.614752,0.0796,0.808377,0.03978,0.811241,0.056239,0.804591,0.062365,0.806696,0.040271,0.807916,0.039927,0.615833,0.079853
23866,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.611981,0.077737,0.807147,0.03884,0.810854,0.055222,0.802193,0.060127,0.805369,0.039162,0.806524,0.038878,0.613048,0.077756
23866,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.611981,0.077737,0.807147,0.03884,0.810854,0.055222,0.802193,0.060127,0.805369,0.039162,0.806524,0.038878,0.613048,0.077756
23866,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.611981,0.077737,0.807147,0.03884,0.810854,0.055222,0.802193,0.060127,0.805369,0.039162,0.806524,0.038878,0.613048,0.077756
23866,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.611981,0.077737,0.807147,0.03884,0.810854,0.055222,0.802193,0.060127,0.805369,0.039162,0.806524,0.038878,0.613048,0.077756
14834,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.581376,0.08772,0.791071,0.043763,0.78724,0.058506,0.796156,0.066207,0.790431,0.044374,0.791698,0.044088,0.583396,0.088176
16958,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.602395,0.077875,0.80231,0.039077,0.806288,0.056916,0.797051,0.060686,0.800427,0.03928,0.80167,0.038951,0.603339,0.077902
16958,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.602395,0.077875,0.80231,0.039077,0.806288,0.056916,0.797051,0.060686,0.800427,0.03928,0.80167,0.038951,0.603339,0.077902
16958,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.602395,0.077875,0.80231,0.039077,0.806288,0.056916,0.797051,0.060686,0.800427,0.03928,0.80167,0.038951,0.603339,0.077902
16958,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.602395,0.077875,0.80231,0.039077,0.806288,0.056916,0.797051,0.060686,0.800427,0.03928,0.80167,0.038951,0.603339,0.077902
4853,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.580337,0.105801,0.790794,0.052815,0.790246,0.066893,0.791527,0.073128,0.789532,0.05337,0.790887,0.053008,0.581773,0.106015
23675,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.601447,0.079081,0.801496,0.039573,0.801358,0.05597,0.801713,0.060761,0.800372,0.039862,0.801536,0.039607,0.603072,0.079214
23675,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.601447,0.079081,0.801496,0.039573,0.801358,0.05597,0.801713,0.060761,0.800372,0.039862,0.801536,0.039607,0.603072,0.079214
17148,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.597423,0.079101,0.799507,0.039796,0.800027,0.05769,0.798822,0.060483,0.798204,0.039896,0.799425,0.039591,0.598849,0.079182
17148,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.597423,0.079101,0.799507,0.039796,0.800027,0.05769,0.798822,0.060483,0.798204,0.039896,0.799425,0.039591,0.598849,0.079182
17148,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.597423,0.079101,0.799507,0.039796,0.800027,0.05769,0.798822,0.060483,0.798204,0.039896,0.799425,0.039591,0.598849,0.079182
17148,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.597423,0.079101,0.799507,0.039796,0.800027,0.05769,0.798822,0.060483,0.798204,0.039896,0.799425,0.039591,0.598849,0.079182
23675,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.610582,0.077249,0.806344,0.038621,0.808803,0.054919,0.803068,0.059639,0.804805,0.038895,0.805935,0.038648,0.611871,0.077296
24444,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.636121,0.075853,0.819081,0.037892,0.822857,0.055155,0.814085,0.059923,0.817299,0.038126,0.818471,0.037899,0.636941,0.075797
12158,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.640326,0.075995,0.821252,0.037956,0.825751,0.054805,0.815288,0.06049,0.819336,0.038502,0.82052,0.038081,0.641039,0.076162
24056,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.59973,0.080269,0.800565,0.040117,0.799888,0.056381,0.801477,0.062382,0.799472,0.040519,0.800683,0.040254,0.601365,0.080507
24056,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.59973,0.080269,0.800565,0.040117,0.799888,0.056381,0.801477,0.062382,0.799472,0.040519,0.800683,0.040254,0.601365,0.080507
24056,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.59973,0.080269,0.800565,0.040117,0.799888,0.056381,0.801477,0.062382,0.799472,0.040519,0.800683,0.040254,0.601365,0.080507
24056,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.59973,0.080269,0.800565,0.040117,0.799888,0.056381,0.801477,0.062382,0.799472,0.040519,0.800683,0.040254,0.601365,0.080507
23484,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.621146,0.080771,0.811463,0.040506,0.81391,0.058231,0.808232,0.061439,0.809843,0.04068,0.811071,0.04034,0.622143,0.08068
23484,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.621146,0.080771,0.811463,0.040506,0.81391,0.058231,0.808232,0.061439,0.809843,0.04068,0.811071,0.04034,0.622143,0.08068
11952,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.58938,0.088203,0.795397,0.043971,0.794476,0.058416,0.796608,0.066395,0.794298,0.044711,0.795542,0.04434,0.591084,0.08868
11952,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.58938,0.088203,0.795397,0.043971,0.794476,0.058416,0.796608,0.066395,0.794298,0.044711,0.795542,0.04434,0.591084,0.08868
18299,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.607079,0.077556,0.80471,0.038689,0.808557,0.054561,0.799625,0.061165,0.802915,0.039172,0.804091,0.038884,0.608182,0.077767
23678,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.624773,0.078369,0.813453,0.038955,0.81636,0.053955,0.809597,0.061238,0.811859,0.039484,0.812978,0.039252,0.625957,0.078504
23678,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.624773,0.078369,0.813453,0.038955,0.81636,0.053955,0.809597,0.061238,0.811859,0.039484,0.812978,0.039252,0.625957,0.078504
15025,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.591532,0.084453,0.796442,0.042281,0.796025,0.059265,0.796999,0.063823,0.795238,0.04256,0.796512,0.042284,0.593024,0.084569
